1.34500000 74.11409031
1.35500000 73.81417558
1.36500000 73.51239051
1.37500000 73.20874287
1.38500000 72.90324050
1.39500000 72.59589128
1.40500000 72.28670317
1.41500000 71.97568416
1.42500000 71.66284233
1.43500000 71.34818579
1.44500000 71.03172273
1.45500000 70.71346136
1.46500000 70.39340999
1.47500000 70.07157697
1.48500000 69.74797069
1.49500000 69.42259962
1.50500000 69.09547229
1.51500000 68.76659727
1.52500000 68.43598318
1.53500000 68.10363874
1.54500000 67.76957268
1.55500000 67.43379380
1.56500000 67.09631098
1.57500000 66.75713314
1.58500000 66.41626924
1.59500000 66.07372833
1.60500000 65.72951949
1.61500000 65.38365188
1.62500000 65.03613471
1.63500000 64.68697723
1.64500000 64.33618876
1.65500000 63.98377869
1.66500000 63.62975645
1.67500000 63.27413153
1.68500000 62.91691348
1.69500000 62.55811190
1.70500000 62.19773647
1.71500000 61.83579690
1.72500000 61.47230296
1.73500000 61.10726450
1.74500000 60.74069141
1.75500000 60.37259363
1.76500000 60.00298118
1.77500000 59.63186411
1.78500000 59.25925255
1.79500000 58.88515668
1.80500000 58.50958672
1.81500000 58.13255299
1.82500000 57.75406581
1.83500000 57.37413561
1.84500000 56.99277284
1.85500000 56.60998803
1.86500000 56.22579176
1.87500000 55.84019465
1.88500000 55.45320741
1.89500000 55.06484078
1.90500000 54.67510558
1.91500000 54.28401266
1.92500000 53.89157294
1.93500000 53.49779742
1.94500000 53.10269711
1.95500000 52.70628312
1.96500000 52.30856660
1.97500000 51.90955875
1.98500000 51.50927083
1.99500000 51.10771418
2.00500000 50.70490016
2.01500000 50.30084022
2.02500000 49.89554585
2.03500000 49.48902860
2.04500000 49.08130007
2.05500000 48.67237194
2.06500000 48.26225592
2.07500000 47.85096379
2.08500000 47.43850740
2.09500000 47.02489862
2.10500000 46.61014943
2.11500000 46.19427181
2.12500000 45.77727784
2.13500000 45.35917965
2.14500000 44.93998940
2.15500000 44.51971934
2.16500000 44.09838176
2.17500000 43.67598901
2.18500000 43.25255350
2.19500000 42.82808770
2.20500000 42.40260413
2.21500000 41.97611536
2.22500000 41.54863404
2.23500000 41.12017286
2.24500000 40.69074457
2.25500000 40.26036198
2.26500000 39.82903796
2.27500000 39.39678542
2.28500000 38.96361735
2.29500000 38.52954679
2.30500000 38.09458683
2.31500000 37.65875062
2.32500000 37.22205138
2.33500000 36.78450236
2.34500000 36.34611689
2.35500000 35.90690835
2.36500000 35.46689018
2.37500000 35.02607587
2.38500000 34.58447898
2.39500000 34.14211311
2.40500000 33.69899193
2.41500000 33.25512917
2.42500000 32.81053860
2.43500000 32.36523406
2.44500000 31.91922946
2.45500000 31.47253873
2.46500000 31.02517589
2.47500000 30.57715501
2.48500000 30.12849021
2.49500000 29.67919566
2.50500000 29.22928562
2.51500000 28.77877437
2.52500000 28.32767627
2.53500000 27.87600573
2.54500000 27.42377721
2.55500000 26.97100523
2.56500000 26.51770438
2.57500000 26.06388931
2.58500000 25.60957469
2.59500000 25.15477529
2.60500000 24.69950591
2.61500000 24.24378143
2.62500000 23.78761677
2.63500000 23.33102690
2.64500000 22.87402687
2.65500000 22.41663177
2.66500000 21.95885676
2.67500000 21.50071704
2.68500000 21.04222789
2.69500000 20.58340463
2.70500000 20.12426263
2.71500000 19.66481735
2.72500000 19.20508427
2.73500000 18.74507895
2.74500000 18.28481699
2.75500000 17.82431408
2.76500000 17.36358592
2.77500000 16.90264831
2.78500000 16.44151708
2.79500000 15.98020813
2.80500000 15.51873742
2.81500000 15.05712094
2.82500000 14.59537478
2.83500000 14.13351505
2.84500000 13.67155795
2.85500000 13.20951970
2.86500000 12.74741660
2.87500000 12.28526502
2.88500000 11.82308135
2.89500000 11.36088208
2.90500000 10.89868371
2.91500000 10.43650284
2.92500000 9.97435611
2.93500000 9.51226021
2.94500000 9.05023190
2.95500000 8.57608370
2.96500000 8.13044190
2.97500000 7.65881610
2.98500000 7.26062200
2.99500000 6.85830150
3.00500000 6.49656550
3.01500000 6.08711580
3.02500000 5.73654540
3.03500000 5.44807440
3.04500000 5.15518500
3.05500000 4.86178060
3.06500000 4.58171750
3.07500000 4.35055570
3.08500000 4.08849640
3.09500000 3.86307960
3.10500000 3.65521600
3.11500000 3.47005020
3.12500000 3.27641790
3.13500000 3.09420760
3.14500000 2.93738390
3.15500000 2.78359130
3.16500000 2.63427440
3.17500000 2.50271940
3.18500000 2.37856330
3.19500000 2.26021450
3.20500000 2.14412220
3.21500000 2.05143750
3.22500000 1.94803210
3.23500000 1.85534660
3.24500000 1.78011440
3.25500000 1.70642330
3.26500000 1.63352510
3.27500000 1.57215000
3.28500000 1.52014620
3.29500000 1.46088490
3.30500000 1.41263630
3.31500000 1.37138680
3.32500000 1.32940730
3.33500000 1.29378610
3.34500000 1.25941140
3.35500000 1.23653820
3.36500000 1.21369950
3.37500000 1.20299580
3.38500000 1.18318870
3.39500000 1.16873070
3.40500000 1.15683290
3.41500000 1.16209070
3.42500000 1.16308230
3.43500000 1.17025640
3.44500000 1.16700220
3.45500000 1.17362920
3.46500000 1.19123470
3.47500000 1.20506550
3.48500000 1.22308770
3.49500000 1.22948930
3.50500000 1.25904140
3.51500000 1.27552470
3.52500000 1.31117440
3.53500000 1.33034500
3.54500000 1.35978680
3.55500000 1.39192290
3.56500000 1.42498330
3.57500000 1.44237440
3.58500000 1.48096630
3.59500000 1.51955040
3.60500000 1.54492980
3.61500000 1.56633970
3.62500000 1.60827560
3.63500000 1.65037430
3.64500000 1.67620600
3.65500000 1.70978840
3.66500000 1.73553510
3.67500000 1.76400480
3.68500000 1.78064720
3.69500000 1.80016490
3.70500000 1.81540330
3.71500000 1.81626120
3.72500000 1.83108360
3.73500000 1.83705060
3.74500000 1.84732500
3.75500000 1.84413070
3.76500000 1.83313930
3.77500000 1.82170900
3.78500000 1.82895910
3.79500000 1.82036100
3.80500000 1.78986180
3.81500000 1.75560610
3.82500000 1.72732510
3.83500000 1.68712320
3.84500000 1.66495280
3.85500000 1.63835380
3.86500000 1.59464790
3.87500000 1.54888440
3.88500000 1.49962240
3.89500000 1.45785930
3.90500000 1.39987730
3.91500000 1.35169120
3.92500000 1.29827400
3.93500000 1.25040450
3.94500000 1.19297470
3.95500000 1.13083480
3.96500000 1.08291590
3.97500000 1.04193260
3.98500000 0.98861600
3.99500000 0.92681280
4.00500000 0.85772270
4.01500000 0.82058550
4.02500000 0.76952300
4.03500000 0.72245060
4.04500000 0.66097470
4.05500000 0.62114040
4.06500000 0.57339100
4.07500000 0.52397130
4.08500000 0.47320720
4.09500000 0.42891170
4.10500000 0.38807570
4.11500000 0.34749040
4.12500000 0.30231630
4.13500000 0.26730630
4.14500000 0.22725510
4.15500000 0.19574870
4.16500000 0.16441450
4.17500000 0.12731820
4.18500000 0.09195260
4.19500000 0.05096350
4.20500000 0.02182060
4.21500000 -0.01804800
4.22500000 -0.04847970
4.23500000 -0.07848540
4.24500000 -0.10258550
4.25500000 -0.12622280
4.26500000 -0.15315190
4.27500000 -0.17381560
4.28500000 -0.20025000
4.29500000 -0.21864310
4.30500000 -0.24961040
4.31500000 -0.27196840
4.32500000 -0.29636590
4.33500000 -0.31945430
4.34500000 -0.33507810
4.35500000 -0.34474870
4.36500000 -0.35984930
4.37500000 -0.38225270
4.38500000 -0.40143680
4.39500000 -0.42228700
4.40500000 -0.44351010
4.41500000 -0.45341890
4.42500000 -0.46314590
4.43500000 -0.47063860
4.44500000 -0.49345030
4.45500000 -0.51362760
4.46500000 -0.52640370
4.47500000 -0.52657760
4.48500000 -0.54101250
4.49500000 -0.55651030
4.50500000 -0.56702580
4.51500000 -0.57978790
4.52500000 -0.59000630
4.53500000 -0.59641800
4.54500000 -0.59471440
4.55500000 -0.60493830
4.56500000 -0.61197950
4.57500000 -0.62446020
4.58500000 -0.63511770
4.59500000 -0.64053830
4.60500000 -0.64062780
4.61500000 -0.64357240
4.62500000 -0.64989550
4.63500000 -0.64952280
4.64500000 -0.66006060
4.65500000 -0.66688160
4.66500000 -0.67155620
4.67500000 -0.66707560
4.68500000 -0.66865650
4.69500000 -0.66985270
4.70500000 -0.67107020
4.71500000 -0.66846000
4.72500000 -0.66586790
4.73500000 -0.66895460
4.74500000 -0.67911540
4.75500000 -0.67493310
4.76500000 -0.66552860
4.77500000 -0.66676180
4.78500000 -0.67223130
4.79500000 -0.66963650
4.80500000 -0.66441520
4.81500000 -0.66393450
4.82500000 -0.66067370
4.83500000 -0.65665750
4.84500000 -0.64614870
4.85500000 -0.63690560
4.86500000 -0.63550720
4.87500000 -0.63692190
4.88500000 -0.63536490
4.89500000 -0.62086890
4.90500000 -0.61896180
4.91500000 -0.60671420
4.92500000 -0.61042680
4.93500000 -0.60226780
4.94500000 -0.60263780
4.95500000 -0.58901610
4.96500000 -0.58028850
4.97500000 -0.57044880
4.98500000 -0.56395870
4.99500000 -0.56016640
5.00500000 -0.55158120
5.01500000 -0.54721880
5.02500000 -0.53775310
5.03500000 -0.52748680
5.04500000 -0.52214600
5.05500000 -0.52216940
5.06500000 -0.51802700
5.07500000 -0.50029010
5.08500000 -0.49159030
5.09500000 -0.47677860
5.10500000 -0.47363410
5.11500000 -0.46721350
5.12500000 -0.46600530
5.13500000 -0.44755500
5.14500000 -0.43774840
5.15500000 -0.43041460
5.16500000 -0.42439240
5.17500000 -0.41783710
5.18500000 -0.41338980
5.19500000 -0.40689730
5.20500000 -0.39980320
5.21500000 -0.39323460
5.22500000 -0.38460230
5.23500000 -0.37558090
5.24500000 -0.36936330
5.25500000 -0.36329140
5.26500000 -0.35641410
5.27500000 -0.34339220
5.28500000 -0.33521670
5.29500000 -0.33319920
5.30500000 -0.33611890
5.31500000 -0.32452410
5.32500000 -0.31792140
5.33500000 -0.30924890
5.34500000 -0.30476070
5.35500000 -0.29629770
5.36500000 -0.28471470
5.37500000 -0.27844220
5.38500000 -0.28016010
5.39500000 -0.28354140
5.40500000 -0.27599000
5.41500000 -0.26085630
5.42500000 -0.25812750
5.43500000 -0.24829600
5.44500000 -0.25487760
5.45500000 -0.24399590
5.46500000 -0.24585420
5.47500000 -0.23614670
5.48500000 -0.23520070
5.49500000 -0.22839140
5.50500000 -0.23081130
5.51500000 -0.22723110
5.52500000 -0.22365350
5.53500000 -0.21565580
5.54500000 -0.20767840
5.55500000 -0.19936380
5.56500000 -0.19550300
5.57500000 -0.19682210
5.58500000 -0.18709540
5.59500000 -0.18978890
5.60500000 -0.19008440
5.61500000 -0.19819090
5.62500000 -0.18277300
5.63500000 -0.18248160
5.64500000 -0.17925210
5.65500000 -0.18223470
5.66500000 -0.17162600
5.67500000 -0.16825880
5.68500000 -0.16855560
5.69500000 -0.16801720
5.70500000 -0.15506590
5.71500000 -0.14308770
5.72500000 -0.14279020
5.73500000 -0.14066240
5.74500000 -0.13740420
5.75500000 -0.13504420
5.76500000 -0.13807700
5.77500000 -0.13762090
5.78500000 -0.13325600
5.79500000 -0.12744540
5.80500000 -0.11870280
5.81500000 -0.11948380
5.82500000 -0.11502180
5.83500000 -0.10722750
5.84500000 -0.09879370
5.85500000 -0.08957920
5.86500000 -0.09205960
5.87500000 -0.09211020
5.88500000 -0.08542420
5.89500000 -0.08037870
5.90500000 -0.07499470
5.91500000 -0.06820830
5.92500000 -0.05876640
5.93500000 -0.06146360
5.94500000 -0.05830400
5.95500000 -0.05259890
5.96500000 -0.04694630
5.97500000 -0.03822750
5.98500000 -0.02989830
5.99500000 -0.02626280
6.00500000 -0.02709520
6.01500000 -0.02002480
6.02500000 -0.00963050
6.03500000 -0.00894160
6.04500000 -0.00353140
6.05500000 -0.00151150
6.06500000 0.01130460
6.07500000 0.02033860
6.08500000 0.02888340
6.09500000 0.03098410
6.10500000 0.02829370
6.11500000 0.03591590
6.12500000 0.04006820
6.13500000 0.04579960
6.14500000 0.05551040
6.15500000 0.06711490
6.16500000 0.07040070
6.17500000 0.06531050
6.18500000 0.07148660
6.19500000 0.07799520
6.20500000 0.08339710
6.21500000 0.09088650
6.22500000 0.09605790
6.23500000 0.10024070
6.24500000 0.09889320
6.25500000 0.10612300
6.26500000 0.10717110
6.27500000 0.11156930
6.28500000 0.11318620
6.29500000 0.11788540
6.30500000 0.12098540
6.31500000 0.12554780
6.32500000 0.12452210
6.33500000 0.13070000
6.34500000 0.12908750
6.35500000 0.13296700
6.36500000 0.13118180
6.37500000 0.13798380
6.38500000 0.13425010
6.39500000 0.13999890
6.40500000 0.13998340
6.41500000 0.13981850
6.42500000 0.13706370
6.43500000 0.14158700
6.44500000 0.13776140
6.45500000 0.14482250
6.46500000 0.13826550
6.47500000 0.13723500
6.48500000 0.13309290
6.49500000 0.13920900
6.50500000 0.12909740
6.51500000 0.12902640
6.52500000 0.12643650
6.53500000 0.12290780
6.54500000 0.11857760
6.55500000 0.11963640
6.56500000 0.11722830
6.57500000 0.11092790
6.58500000 0.10529940
6.59500000 0.10299250
6.60500000 0.10901640
6.61500000 0.10992690
6.62500000 0.10493970
6.63500000 0.09781570
6.64500000 0.09289330
6.65500000 0.08968890
6.66500000 0.08616080
6.67500000 0.08639950
6.68500000 0.08350330
6.69500000 0.07191690
6.70500000 0.07007580
6.71500000 0.06217600
6.72500000 0.06205720
6.73500000 0.05619160
6.74500000 0.05110870
6.75500000 0.04068030
6.76500000 0.04723540
6.77500000 0.04410980
6.78500000 0.03717120
6.79500000 0.02965710
6.80500000 0.02840430
6.81500000 0.02062140
6.82500000 0.02076470
6.83500000 0.01650990
6.84500000 0.01116150
6.85500000 0.00231080
6.86500000 -0.00052300
6.87500000 -0.00228580
6.88500000 -0.00910170
6.89500000 -0.01566710
6.90500000 -0.01897640
6.91500000 -0.01073700
6.92500000 -0.01661470
6.93500000 -0.02395310
6.94500000 -0.03343680
6.95500000 -0.03501980
6.96500000 -0.03803500
6.97500000 -0.03890620
6.98500000 -0.04579100
6.99500000 -0.04647330
7.00500000 -0.05340730
7.01500000 -0.05588600
7.02500000 -0.06072080
7.03500000 -0.05603270
7.04500000 -0.06448590
7.05500000 -0.06516810
7.06500000 -0.06915880
7.07500000 -0.06914520
7.08500000 -0.08132080
7.09500000 -0.07979260
7.10500000 -0.08598980
7.11500000 -0.08358410
7.12500000 -0.09336760
7.13500000 -0.08973830
7.14500000 -0.09666470
7.15500000 -0.09683290
7.16500000 -0.10218200
7.17500000 -0.09945540
7.18500000 -0.09998430
7.19500000 -0.10319720
7.20500000 -0.10705780
7.21500000 -0.11245840
7.22500000 -0.11015800
7.23500000 -0.11322410
7.24500000 -0.11972560
7.25500000 -0.12177380
7.26500000 -0.12215540
7.27500000 -0.12458690
7.28500000 -0.12769260
7.29500000 -0.12285100
7.30500000 -0.12561700
7.31500000 -0.12853850
7.32500000 -0.13245500
7.33500000 -0.13279980
7.34500000 -0.13037570
7.35500000 -0.13019860
7.36500000 -0.13593940
7.37500000 -0.13747280
7.38500000 -0.13339910
7.39500000 -0.13799580
7.40500000 -0.14167320
7.41500000 -0.13864520
7.42500000 -0.13608260
7.43500000 -0.13961480
7.44500000 -0.14279250
7.45500000 -0.14182650
7.46500000 -0.14320900
7.47500000 -0.14506310
7.48500000 -0.14775250
7.49500000 -0.14487400
7.50500000 -0.14944340
7.51500000 -0.15380580
7.52500000 -0.15148630
7.53500000 -0.14961670
7.54500000 -0.15436190
7.55500000 -0.16263810
7.56500000 -0.15541140
7.57500000 -0.15681140
7.58500000 -0.15511020
7.59500000 -0.16189040
7.60500000 -0.15484080
7.61500000 -0.15244050
7.62500000 -0.15495810
7.63500000 -0.15512660
7.64500000 -0.15908160
7.65500000 -0.15857670
7.66500000 -0.16444700
7.67500000 -0.15909190
7.68500000 -0.16199360
7.69500000 -0.15759760
7.70500000 -0.15875120
7.71500000 -0.16087560
7.72500000 -0.16250230
7.73500000 -0.15744280
7.74500000 -0.15482130
7.75500000 -0.15900980
7.76500000 -0.15949940
7.77500000 -0.15747710
7.78500000 -0.15122850
7.79500000 -0.15327760
7.80500000 -0.15259050
7.81500000 -0.15567540
7.82500000 -0.15570220
7.83500000 -0.15421060
7.84500000 -0.15199270
7.85500000 -0.15207370
7.86500000 -0.14812470
7.87500000 -0.14928770
7.88500000 -0.15076950
7.89500000 -0.15200840
7.90500000 -0.14646820
7.91500000 -0.14543230
7.92500000 -0.14485000
7.93500000 -0.14676530
7.94500000 -0.14670600
7.95500000 -0.14146300
7.96500000 -0.14286440
7.97500000 -0.14151800
7.98500000 -0.14142650
7.99500000 -0.13954220
8.00500000 -0.14239470
8.01500000 -0.13996730
8.02500000 -0.13485510
8.03500000 -0.13130080
8.04500000 -0.13124270
8.05500000 -0.13168660
8.06500000 -0.13367710
8.07500000 -0.13040730
8.08500000 -0.12751510
8.09500000 -0.12060010
8.10500000 -0.12810750
8.11500000 -0.12277460
8.12500000 -0.12137890
8.13500000 -0.11458500
8.14500000 -0.12158830
8.15500000 -0.11982510
8.16500000 -0.11871760
8.17500000 -0.11357020
8.18500000 -0.11448860
8.19500000 -0.11006450
8.20500000 -0.10705120
8.21500000 -0.10661520
8.22500000 -0.10741380
8.23500000 -0.10651090
8.24500000 -0.10516560
8.25500000 -0.09875910
8.26500000 -0.09270970
8.27500000 -0.08678960
8.28500000 -0.09213060
8.29500000 -0.09095730
8.30500000 -0.09101480
8.31500000 -0.08286750
8.32500000 -0.08040080
8.33500000 -0.08256380
8.34500000 -0.08004900
8.35500000 -0.07795170
8.36500000 -0.07586090
8.37500000 -0.07602190
8.38500000 -0.07161490
8.39500000 -0.06939610
8.40500000 -0.07294210
8.41500000 -0.07134960
8.42500000 -0.06805210
8.43500000 -0.06509140
8.44500000 -0.06809610
8.45500000 -0.06149030
8.46500000 -0.05894080
8.47500000 -0.05556930
8.48500000 -0.05183650
8.49500000 -0.04949980
8.50500000 -0.05119300
8.51500000 -0.05191370
8.52500000 -0.04768610
8.53500000 -0.04316190
8.54500000 -0.04245810
8.55500000 -0.04216550
8.56500000 -0.04295810
8.57500000 -0.04107750
8.58500000 -0.04010900
8.59500000 -0.03210320
8.60500000 -0.02969940
8.61500000 -0.02939750
8.62500000 -0.02945280
8.63500000 -0.02593530
8.64500000 -0.02811360
8.65500000 -0.02374190
8.66500000 -0.02468290
8.67500000 -0.02271800
8.68500000 -0.02398010
8.69500000 -0.01950980
8.70500000 -0.02307800
8.71500000 -0.02155830
8.72500000 -0.02092420
8.73500000 -0.01406270
8.74500000 -0.01251090
8.75500000 -0.00996870
8.76500000 -0.01013550
8.77500000 -0.00502760
8.78500000 -0.00538970
8.79500000 -0.00091280
8.80500000 -0.00755830
8.81500000 -0.00757990
8.82500000 -0.00522530
8.83500000 0.00083450
8.84500000 -0.00345090
8.85500000 0.00108650
8.86500000 0.00098520
8.87500000 -0.00029930
8.88500000 -0.00195420
8.89500000 -0.00257760
8.90500000 -0.00127080
8.91500000 0.00574490
8.92500000 0.00878090
8.93500000 0.00632180
8.94500000 0.00463630
8.95500000 0.00750210
8.96500000 0.00579850
8.97500000 0.00688220
8.98500000 0.00617150
8.99500000 0.00911910
9.00500000 0.00587520
9.01500000 0.01096410
9.02500000 0.00373140
9.03500000 0.01087080
9.04500000 0.00582910
9.05500000 0.01488780
9.06500000 0.01159790
9.07500000 0.01308120
9.08500000 0.00925810
9.09500000 0.00896870
9.10500000 0.01329650
9.11500000 0.01130150
9.12500000 0.00558820
9.13500000 0.00303170
9.14500000 0.00419160
9.15500000 0.01064220
9.16500000 0.00356460
9.17500000 0.00769990
9.18500000 0.01206350
9.19500000 0.01391040
9.20500000 0.00945230
9.21500000 0.01110680
9.22500000 0.00882870
9.23500000 0.00695700
9.24500000 0.00737030
9.25500000 0.00853450
9.26500000 0.00640240
9.27500000 0.00446390
9.28500000 0.00428460
9.29500000 0.00365990
9.30500000 0.01080990
9.31500000 0.01080540
9.32500000 0.00603120
9.33500000 0.00471320
9.34500000 0.00618640
9.35500000 0.00931070
9.36500000 0.00539370
9.37500000 0.00468380
9.38500000 0.00245990
9.39500000 0.00147770
9.40500000 0.00122020
9.41500000 0.00218060
9.42500000 0.00540230
9.43500000 0.00227850
9.44500000 -0.00242580
9.45500000 -0.00412390
9.46500000 -0.00272880
9.47500000 0.00042600
9.48500000 0.00232150
9.49500000 -0.00206980
9.50500000 -0.00464810
9.51500000 -0.00423510
9.52500000 0.00063440
9.53500000 0.00075020
9.54500000 -0.00104380
9.55500000 -0.00141000
9.56500000 -0.00217990
9.57500000 -0.00195180
9.58500000 -0.00580570
9.59500000 -0.00479060
9.60500000 -0.00484560
9.61500000 -0.00617210
9.62500000 -0.00982390
9.63500000 -0.00925360
9.64500000 -0.01018980
9.65500000 -0.00941330
9.66500000 -0.01253950
9.67500000 -0.01069460
9.68500000 -0.00776980
9.69500000 -0.00860150
9.70500000 -0.01165470
9.71500000 -0.01117300
9.72500000 -0.00845990
9.73500000 -0.00747730
9.74500000 -0.00750270
9.75500000 -0.00909110
9.76500000 -0.00810560
9.77500000 -0.00771650
9.78500000 -0.00768930
9.79500000 -0.00975590
9.80500000 -0.00974480
9.81500000 -0.01243080
9.82500000 -0.01509660
9.83500000 -0.01402120
9.84500000 -0.01423760
9.85500000 -0.01326890
9.86500000 -0.01273370
9.87500000 -0.01456190
9.88500000 -0.01743600
9.89500000 -0.01493110
9.90500000 -0.01423720
9.91500000 -0.01555650
9.92500000 -0.01770530
9.93500000 -0.01342340
9.94500000 -0.01889320
9.95500000 -0.01752230
9.96500000 -0.02132080
9.97500000 -0.01800570
9.98500000 -0.01736700
9.99500000 -0.01690130
10.00500000 -0.01791930
10.01500000 -0.01960250
10.02500000 -0.01749890
10.03500000 -0.02046730
10.04500000 -0.02148750
10.05500000 -0.02673030
10.06500000 -0.02210830
10.07500000 -0.02047780
10.08500000 -0.01710330
10.09500000 -0.02136260
10.10500000 -0.01779860
10.11500000 -0.02207080
10.12500000 -0.02050320
10.13500000 -0.02169110
10.14500000 -0.02128040
10.15500000 -0.02366730
10.16500000 -0.02301720
10.17500000 -0.02311730
10.18500000 -0.02484280
10.19500000 -0.02204540
10.20500000 -0.02446180
10.21500000 -0.02319230
10.22500000 -0.02648890
10.23500000 -0.02458210
10.24500000 -0.02513110
10.25500000 -0.02303430
10.26500000 -0.02444730
10.27500000 -0.02171660
10.28500000 -0.02382680
10.29500000 -0.02486260
10.30500000 -0.02668490
10.31500000 -0.02537190
10.32500000 -0.02796400
10.33500000 -0.02685710
10.34500000 -0.02702990
10.35500000 -0.02510070
10.36500000 -0.02486290
10.37500000 -0.02264610
10.38500000 -0.02495080
10.39500000 -0.02290780
10.40500000 -0.02479720
10.41500000 -0.02508110
10.42500000 -0.02823390
10.43500000 -0.02584940
10.44500000 -0.02851650
10.45500000 -0.02974260
10.46500000 -0.02880490
10.47500000 -0.02355720
10.48500000 -0.02605250
10.49500000 -0.02809150
10.50500000 -0.02924760
10.51500000 -0.02804690
10.52500000 -0.02754680
10.53500000 -0.02732700
10.54500000 -0.02641310
10.55500000 -0.03251180
10.56500000 -0.03336080
10.57500000 -0.03032340
10.58500000 -0.02675250
10.59500000 -0.02974900
10.60500000 -0.03167000
10.61500000 -0.03021090
10.62500000 -0.03345350
10.63500000 -0.03209350
10.64500000 -0.03243530
10.65500000 -0.03226160
10.66500000 -0.03215480
10.67500000 -0.03084510
10.68500000 -0.03205330
10.69500000 -0.03573850
10.70500000 -0.03278140
10.71500000 -0.03306920
10.72500000 -0.03278800
10.73500000 -0.03128390
10.74500000 -0.03023020
10.75500000 -0.03175370
10.76500000 -0.03508220
10.77500000 -0.03236860
10.78500000 -0.03404530
10.79500000 -0.03437980
10.80500000 -0.03421180
10.81500000 -0.03187210
10.82500000 -0.02987060
10.83500000 -0.03041600
10.84500000 -0.03057690
10.85500000 -0.03581690
10.86500000 -0.03630470
10.87500000 -0.03621610
10.88500000 -0.03094860
10.89500000 -0.03220860
10.90500000 -0.03232380
10.91500000 -0.03546000
10.92500000 -0.03613560
10.93500000 -0.03788130
10.94500000 -0.03537310
10.95500000 -0.03451900
10.96500000 -0.03749890
10.97500000 -0.03501410
10.98500000 -0.03407090
10.99500000 -0.03417530
11.00500000 -0.03743280
11.01500000 -0.03581610
11.02500000 -0.03518520
11.03500000 -0.03408650
11.04500000 -0.03426910
11.05500000 -0.03317320
11.06500000 -0.03464180
11.07500000 -0.03693550
11.08500000 -0.03996660
11.09500000 -0.03563880
11.10500000 -0.03708990
11.11500000 -0.03683120
11.12500000 -0.03856680
11.13500000 -0.03434610
11.14500000 -0.03751440
11.15500000 -0.03656670
11.16500000 -0.03681890
11.17500000 -0.03581400
11.18500000 -0.03997250
11.19500000 -0.03917120
