1.52500000 67.82976554
1.53500000 67.49399121
1.54500000 67.15659211
1.55500000 66.81757936
1.56500000 66.47696417
1.57500000 66.13475783
1.58500000 65.79097169
1.59500000 65.44561717
1.60500000 65.09870577
1.61500000 64.75024907
1.62500000 64.40025870
1.63500000 64.04874638
1.64500000 63.69572391
1.65500000 63.34120313
1.66500000 62.98519598
1.67500000 62.62771446
1.68500000 62.26877066
1.69500000 61.90837671
1.70500000 61.54654485
1.71500000 61.18328736
1.72500000 60.81861662
1.73500000 60.45254505
1.74500000 60.08508517
1.75500000 59.71624957
1.76500000 59.34605089
1.77500000 58.97450187
1.78500000 58.60161531
1.79500000 58.22740407
1.80500000 57.85188111
1.81500000 57.47505943
1.82500000 57.09695213
1.83500000 56.71757237
1.84500000 56.33693339
1.85500000 55.95504848
1.86500000 55.57193103
1.87500000 55.18759449
1.88500000 54.80205238
1.89500000 54.41531829
1.90500000 54.02740590
1.91500000 53.63832895
1.92500000 53.24810124
1.93500000 52.85673666
1.94500000 52.46424917
1.95500000 52.07065279
1.96500000 51.67596164
1.97500000 51.28018987
1.98500000 50.88335175
1.99500000 50.48546158
2.00500000 50.08653376
2.01500000 49.68658275
2.02500000 49.28562309
2.03500000 48.88366938
2.04500000 48.48073630
2.05500000 48.07683861
2.06500000 47.67199113
2.07500000 47.26620876
2.08500000 46.85950647
2.09500000 46.45189929
2.10500000 46.04340235
2.11500000 45.63403083
2.12500000 45.22379998
2.13500000 44.81272515
2.14500000 44.40082172
2.15500000 43.98810518
2.16500000 43.57459108
2.17500000 43.16029503
2.18500000 42.74523273
2.19500000 42.32941994
2.20500000 41.91287250
2.21500000 41.49560632
2.22500000 41.07763739
2.23500000 40.65898174
2.24500000 40.23965552
2.25500000 39.81967491
2.26500000 39.39905620
2.27500000 38.97781572
2.28500000 38.55596989
2.29500000 38.13353520
2.30500000 37.71052820
2.31500000 37.28696554
2.32500000 36.86286391
2.33500000 36.43824009
2.34500000 36.01311094
2.35500000 35.58749336
2.36500000 35.16140437
2.37500000 34.73486102
2.38500000 34.30788045
2.39500000 33.88047988
2.40500000 33.45267659
2.41500000 33.02448792
2.42500000 32.59593132
2.43500000 32.16702428
2.44500000 31.73778438
2.45500000 31.30822925
2.46500000 30.87837662
2.47500000 30.44824428
2.48500000 30.01785008
2.49500000 29.58721197
2.50500000 29.15634794
2.51500000 28.72527609
2.52500000 28.29401455
2.53500000 27.86258155
2.54500000 27.43099540
2.55500000 26.99927444
2.56500000 26.56743714
2.57500000 26.13550199
2.58500000 25.70348759
2.59500000 25.27141260
2.60500000 24.83929573
2.61500000 24.40715579
2.62500000 23.97501167
2.63500000 23.54288230
2.64500000 23.11078670
2.65500000 22.67874397
2.66500000 22.24677326
2.67500000 21.81489383
2.68500000 21.38312496
2.69500000 20.95148604
2.70500000 20.51999654
2.71500000 20.08867596
2.72500000 19.65754391
2.73500000 19.22662006
2.74500000 18.79592416
2.75500000 18.36547600
2.76500000 17.93529549
2.77500000 17.50540258
2.78500000 17.07581730
2.79500000 16.64655976
2.80500000 16.21765013
2.81500000 15.78910866
2.82500000 15.36095567
2.83500000 14.93321155
2.84500000 14.50589678
2.85500000 14.07903188
2.86500000 13.65263747
2.87500000 13.22673422
2.88500000 12.80134290
2.89500000 12.37648433
2.90500000 11.95217941
2.91500000 11.52844912
2.92500000 11.10531448
2.93500000 10.68279663
2.94500000 10.26091674
2.95500000 9.83969609
2.96500000 9.41915600
2.97500000 8.94024480
2.98500000 8.55163450
2.99500000 8.14805050
3.00500000 7.75376220
3.01500000 7.36864600
3.02500000 7.03868080
3.03500000 6.70550520
3.04500000 6.38929150
3.05500000 6.09154850
3.06500000 5.80690060
3.07500000 5.54453200
3.08500000 5.30382410
3.09500000 5.06625810
3.10500000 4.85070690
3.11500000 4.64590390
3.12500000 4.46268920
3.13500000 4.25790110
3.14500000 4.08804020
3.15500000 3.92228100
3.16500000 3.77674330
3.17500000 3.62621790
3.18500000 3.50754260
3.19500000 3.37875190
3.20500000 3.25602480
3.21500000 3.13555490
3.22500000 3.04045270
3.23500000 2.94840160
3.24500000 2.86441120
3.25500000 2.77735060
3.26500000 2.69356440
3.27500000 2.62284170
3.28500000 2.56241580
3.29500000 2.50252010
3.30500000 2.44985380
3.31500000 2.40225000
3.32500000 2.35238720
3.33500000 2.30622220
3.34500000 2.26696120
3.35500000 2.23339290
3.36500000 2.20394300
3.37500000 2.18134660
3.38500000 2.16160320
3.39500000 2.14398370
3.40500000 2.12691720
3.41500000 2.12306260
3.42500000 2.11409870
3.43500000 2.10857330
3.44500000 2.10821930
3.45500000 2.12128450
3.46500000 2.13271830
3.47500000 2.13919560
3.48500000 2.14689030
3.49500000 2.16114310
3.50500000 2.17579600
3.51500000 2.20080460
3.52500000 2.21592650
3.53500000 2.25232040
3.54500000 2.27465920
3.55500000 2.31203560
3.56500000 2.34308210
3.57500000 2.38117680
3.58500000 2.40934830
3.59500000 2.43964180
3.60500000 2.47890750
3.61500000 2.51178490
3.62500000 2.55412040
3.63500000 2.59604480
3.64500000 2.63140830
3.65500000 2.66569400
3.66500000 2.70127340
3.67500000 2.74220060
3.68500000 2.77145330
3.69500000 2.80486660
3.70500000 2.83074370
3.71500000 2.84977420
3.72500000 2.87079010
3.73500000 2.88846770
3.74500000 2.89801410
3.75500000 2.90110150
3.76500000 2.90033810
3.77500000 2.90304350
3.78500000 2.90337120
3.79500000 2.89241750
3.80500000 2.87989520
3.81500000 2.86026550
3.82500000 2.84170740
3.83500000 2.80896600
3.84500000 2.77752140
3.85500000 2.73796320
3.86500000 2.70482370
3.87500000 2.66713320
3.88500000 2.61508250
3.89500000 2.56654830
3.90500000 2.51625870
3.91500000 2.46497390
3.92500000 2.40920800
3.93500000 2.36217970
3.94500000 2.29977870
3.95500000 2.23929100
3.96500000 2.18108930
3.97500000 2.12543480
3.98500000 2.06099590
3.99500000 2.01347400
4.00500000 1.95151390
4.01500000 1.89154360
4.02500000 1.83120150
4.03500000 1.77860440
4.04500000 1.71599380
4.05500000 1.66362010
4.06500000 1.60959420
4.07500000 1.55455090
4.08500000 1.50107820
4.09500000 1.44900340
4.10500000 1.39811620
4.11500000 1.35255550
4.12500000 1.30650800
4.13500000 1.25513540
4.14500000 1.20642910
4.15500000 1.16249530
4.16500000 1.12319400
4.17500000 1.07477570
4.18500000 1.03860880
4.19500000 0.99824160
4.20500000 0.96565990
4.21500000 0.91783280
4.22500000 0.88232650
4.23500000 0.85274340
4.24500000 0.82056150
4.25500000 0.78310190
4.26500000 0.74047630
4.27500000 0.71248260
4.28500000 0.67802690
4.29500000 0.65059130
4.30500000 0.62243510
4.31500000 0.59873520
4.32500000 0.56980670
4.33500000 0.53455370
4.34500000 0.51364010
4.35500000 0.49182670
4.36500000 0.46613860
4.37500000 0.43820740
4.38500000 0.41645980
4.39500000 0.39550540
4.40500000 0.37464580
4.41500000 0.35533330
4.42500000 0.33232560
4.43500000 0.30917600
4.44500000 0.29267400
4.45500000 0.26734590
4.46500000 0.24467660
4.47500000 0.22804020
4.48500000 0.21386170
4.49500000 0.20121960
4.50500000 0.17653630
4.51500000 0.16616050
4.52500000 0.15354860
4.53500000 0.13946340
4.54500000 0.11640090
4.55500000 0.10336670
4.56500000 0.09244890
4.57500000 0.08334860
4.58500000 0.07551690
4.59500000 0.06492650
4.60500000 0.04928100
4.61500000 0.04246540
4.62500000 0.02956580
4.63500000 0.01244360
4.64500000 0.00319230
4.65500000 -0.00198280
4.66500000 -0.01022730
4.67500000 -0.01505810
4.68500000 -0.01967160
4.69500000 -0.02398610
4.70500000 -0.03571560
4.71500000 -0.03970430
4.72500000 -0.03943310
4.73500000 -0.04053850
4.74500000 -0.05401220
4.75500000 -0.05974900
4.76500000 -0.06235580
4.77500000 -0.06437130
4.78500000 -0.06912250
4.79500000 -0.06630820
4.80500000 -0.07756640
4.81500000 -0.07599430
4.82500000 -0.07948390
4.83500000 -0.07352140
4.84500000 -0.08174440
4.85500000 -0.07562890
4.86500000 -0.08554840
4.87500000 -0.08415180
4.88500000 -0.08825810
4.89500000 -0.07868500
4.90500000 -0.08093860
4.91500000 -0.07228580
4.92500000 -0.07703650
4.93500000 -0.07742750
4.94500000 -0.08077520
4.95500000 -0.07708090
4.96500000 -0.07609230
4.97500000 -0.06928010
4.98500000 -0.06593330
4.99500000 -0.06950180
5.00500000 -0.06803730
5.01500000 -0.06421850
5.02500000 -0.06477220
5.03500000 -0.05792070
5.04500000 -0.05159920
5.05500000 -0.04621160
5.06500000 -0.04638910
5.07500000 -0.03601340
5.08500000 -0.03522030
5.09500000 -0.03364250
5.10500000 -0.03576070
5.11500000 -0.03452170
5.12500000 -0.02804340
5.13500000 -0.02191060
5.14500000 -0.01993490
5.15500000 -0.01770940
5.16500000 -0.01712900
5.17500000 -0.01591500
5.18500000 -0.01117370
5.19500000 -0.00490230
5.20500000 -0.00966310
5.21500000 -0.00689600
5.22500000 0.00297980
5.23500000 0.00818470
5.24500000 0.01089280
5.25500000 0.00978010
5.26500000 0.01449670
5.27500000 0.01041050
5.28500000 0.01195800
5.29500000 0.01572820
5.30500000 0.01975480
5.31500000 0.02300270
5.32500000 0.01573280
5.33500000 0.01802550
5.34500000 0.01550890
5.35500000 0.01683190
5.36500000 0.02257160
5.37500000 0.03287320
5.38500000 0.03523630
5.39500000 0.03184510
5.40500000 0.02754800
5.41500000 0.02889350
5.42500000 0.02887210
5.43500000 0.03714380
5.44500000 0.02793190
5.45500000 0.02978350
5.46500000 0.02917010
5.47500000 0.03719140
5.48500000 0.02824230
5.49500000 0.02727360
5.50500000 0.02614810
5.51500000 0.03140950
5.52500000 0.02121450
5.53500000 0.02421100
5.54500000 0.02559880
5.55500000 0.03014390
5.56500000 0.02974190
5.57500000 0.03019880
5.58500000 0.03044500
5.59500000 0.02554100
5.60500000 0.03126460
5.61500000 0.02213620
5.62500000 0.01714560
5.63500000 0.01748140
5.64500000 0.01427890
5.65500000 0.01117530
5.66500000 0.01404800
5.67500000 0.02910160
5.68500000 0.02003350
5.69500000 0.01639220
5.70500000 0.01618950
5.71500000 0.02578920
5.72500000 0.01932800
5.73500000 0.02101390
5.74500000 0.01680130
5.75500000 0.01606580
5.76500000 0.01360060
5.77500000 0.01919940
5.78500000 0.01407810
5.79500000 0.00851920
5.80500000 0.01480110
5.81500000 0.02300010
5.82500000 0.02268590
5.83500000 0.02177260
5.84500000 0.02569350
5.85500000 0.02383600
5.86500000 0.02345810
5.87500000 0.02692880
5.88500000 0.03232270
5.89500000 0.03073780
5.90500000 0.03609800
5.91500000 0.03728670
5.92500000 0.03931270
5.93500000 0.03922490
5.94500000 0.03992130
5.95500000 0.04016990
5.96500000 0.04172170
5.97500000 0.04972030
5.98500000 0.05443140
5.99500000 0.05993830
6.00500000 0.05992710
6.01500000 0.06525350
6.02500000 0.06745910
6.03500000 0.07604030
6.04500000 0.07642830
6.05500000 0.07649430
6.06500000 0.07446230
6.07500000 0.08755330
6.08500000 0.08939090
6.09500000 0.09231100
6.10500000 0.08914680
6.11500000 0.10024200
6.12500000 0.10413780
6.13500000 0.11399720
6.14500000 0.11181950
6.15500000 0.11448300
6.16500000 0.11845420
6.17500000 0.11767710
6.18500000 0.12210570
6.19500000 0.12581110
6.20500000 0.13279460
6.21500000 0.13409890
6.22500000 0.13697830
6.23500000 0.13781250
6.24500000 0.14099140
6.25500000 0.15187780
6.26500000 0.14867520
6.27500000 0.14497750
6.28500000 0.15202510
6.29500000 0.16058530
6.30500000 0.15249730
6.31500000 0.14921520
6.32500000 0.15210550
6.33500000 0.15958480
6.34500000 0.15509580
6.35500000 0.15356310
6.36500000 0.15433340
6.37500000 0.15705830
6.38500000 0.15889520
6.39500000 0.15230820
6.40500000 0.14166040
6.41500000 0.13868590
6.42500000 0.14735530
6.43500000 0.15003230
6.44500000 0.14495150
6.45500000 0.14147420
6.46500000 0.13326690
6.47500000 0.14061540
6.48500000 0.14022170
6.49500000 0.13283070
6.50500000 0.12515140
6.51500000 0.12944260
6.52500000 0.12657760
6.53500000 0.11385590
6.54500000 0.11677190
6.55500000 0.11252310
6.56500000 0.11229360
6.57500000 0.10103900
6.58500000 0.10086800
6.59500000 0.09695630
6.60500000 0.08909400
6.61500000 0.08349080
6.62500000 0.07522160
6.63500000 0.07097980
6.64500000 0.06436220
6.65500000 0.06196820
6.66500000 0.05814680
6.67500000 0.05771380
6.68500000 0.04637060
6.69500000 0.03747840
6.70500000 0.02973550
6.71500000 0.02585600
6.72500000 0.01702490
6.73500000 0.01805500
6.74500000 0.01763010
6.75500000 0.00697670
6.76500000 0.00064700
6.77500000 -0.00838150
6.78500000 -0.01002120
6.79500000 -0.01937990
6.80500000 -0.02086460
6.81500000 -0.02698240
6.82500000 -0.03618600
6.83500000 -0.04918170
6.84500000 -0.05507400
6.85500000 -0.05856220
6.86500000 -0.06318970
6.87500000 -0.06622880
6.88500000 -0.07111550
6.89500000 -0.07832060
6.90500000 -0.08161090
6.91500000 -0.08375910
6.92500000 -0.08891120
6.93500000 -0.09890010
6.94500000 -0.10578620
6.95500000 -0.10589430
6.96500000 -0.10926920
6.97500000 -0.12217260
6.98500000 -0.13190050
6.99500000 -0.13129760
7.00500000 -0.13402600
7.01500000 -0.13892300
7.02500000 -0.14210280
7.03500000 -0.13871300
7.04500000 -0.15348590
7.05500000 -0.16006030
7.06500000 -0.16895720
7.07500000 -0.16540160
7.08500000 -0.17057030
7.09500000 -0.17255080
7.10500000 -0.18041900
7.11500000 -0.18389930
7.12500000 -0.18438910
7.13500000 -0.18133410
7.14500000 -0.18644620
7.15500000 -0.19340850
7.16500000 -0.20258660
7.17500000 -0.20280440
7.18500000 -0.20130810
7.19500000 -0.20624320
7.20500000 -0.21327750
7.21500000 -0.22184520
7.22500000 -0.21842290
7.23500000 -0.22231920
7.24500000 -0.22559070
7.25500000 -0.23124540
7.26500000 -0.22784940
7.27500000 -0.22327230
7.28500000 -0.23044470
7.29500000 -0.23556490
7.30500000 -0.24142400
7.31500000 -0.23968260
7.32500000 -0.24320210
7.33500000 -0.24485640
7.34500000 -0.25019610
7.35500000 -0.24620870
7.36500000 -0.24622310
7.37500000 -0.24912530
7.38500000 -0.25366370
7.39500000 -0.25822800
7.40500000 -0.25863460
7.41500000 -0.25602010
7.42500000 -0.25800540
7.43500000 -0.26545480
7.44500000 -0.26763440
7.45500000 -0.26916580
7.46500000 -0.26832610
7.47500000 -0.26927340
7.48500000 -0.26537030
7.49500000 -0.26629500
7.50500000 -0.26732300
7.51500000 -0.27495390
7.52500000 -0.27420270
7.53500000 -0.27845820
7.54500000 -0.27843910
7.55500000 -0.28583660
7.56500000 -0.27983530
7.57500000 -0.27922940
7.58500000 -0.27823390
7.59500000 -0.28151690
7.60500000 -0.28421950
7.61500000 -0.28835250
7.62500000 -0.29042360
7.63500000 -0.28973750
7.64500000 -0.28813930
7.65500000 -0.28921950
7.66500000 -0.28895030
7.67500000 -0.29186820
7.68500000 -0.29217970
7.69500000 -0.29104290
7.70500000 -0.29149660
7.71500000 -0.29138610
7.72500000 -0.29055440
7.73500000 -0.28982370
7.74500000 -0.29209500
7.75500000 -0.29198610
7.76500000 -0.28988010
7.77500000 -0.28782860
7.78500000 -0.28755100
7.79500000 -0.28685040
7.80500000 -0.28501480
7.81500000 -0.28813490
7.82500000 -0.28886170
7.83500000 -0.28691560
7.84500000 -0.28715880
7.85500000 -0.28753100
7.86500000 -0.28840090
7.87500000 -0.28684660
7.88500000 -0.28973820
7.89500000 -0.28659730
7.90500000 -0.28492290
7.91500000 -0.28668370
7.92500000 -0.28429700
7.93500000 -0.28308060
7.94500000 -0.27845840
7.95500000 -0.27956690
7.96500000 -0.28309520
7.97500000 -0.28024090
7.98500000 -0.27782520
7.99500000 -0.27658320
8.00500000 -0.27926840
8.01500000 -0.27320560
8.02500000 -0.26941020
8.03500000 -0.26772100
8.04500000 -0.26859020
8.05500000 -0.27029460
8.06500000 -0.26932880
8.07500000 -0.26405340
8.08500000 -0.26332000
8.09500000 -0.26448490
8.10500000 -0.26477570
8.11500000 -0.25913650
8.12500000 -0.25344950
8.13500000 -0.25475330
8.14500000 -0.25294110
8.15500000 -0.25298560
8.16500000 -0.25155340
8.17500000 -0.24930710
8.18500000 -0.24604820
8.19500000 -0.24517270
8.20500000 -0.24522120
8.21500000 -0.24182280
8.22500000 -0.23579270
8.23500000 -0.23259100
8.24500000 -0.23194280
8.25500000 -0.23375540
8.26500000 -0.23004580
8.27500000 -0.22728480
8.28500000 -0.22469850
8.29500000 -0.22398460
8.30500000 -0.21879490
8.31500000 -0.21652230
8.32500000 -0.21372280
8.33500000 -0.21292520
8.34500000 -0.20959260
8.35500000 -0.20673840
8.36500000 -0.20280170
8.37500000 -0.19947000
8.38500000 -0.19957730
8.39500000 -0.20205460
8.40500000 -0.19761370
8.41500000 -0.19399630
8.42500000 -0.19235510
8.43500000 -0.19352890
8.44500000 -0.18946000
8.45500000 -0.18062100
8.46500000 -0.17802440
8.47500000 -0.17912720
8.48500000 -0.17950880
8.49500000 -0.17720930
8.50500000 -0.17104010
8.51500000 -0.17056800
8.52500000 -0.16791190
8.53500000 -0.16538170
8.54500000 -0.16375780
8.55500000 -0.16082670
8.56500000 -0.15778200
8.57500000 -0.15134540
8.58500000 -0.15394410
8.59500000 -0.14983290
8.60500000 -0.14711100
8.61500000 -0.14189220
8.62500000 -0.14211690
8.63500000 -0.14125730
8.64500000 -0.14083930
8.65500000 -0.13484440
8.66500000 -0.13545430
8.67500000 -0.13193700
8.68500000 -0.13129480
8.69500000 -0.12178160
8.70500000 -0.12691280
8.71500000 -0.12658810
8.72500000 -0.12531650
8.73500000 -0.11862090
8.74500000 -0.11724170
8.75500000 -0.11463760
8.76500000 -0.11623500
8.77500000 -0.11364300
8.78500000 -0.11261140
8.79500000 -0.10413290
8.80500000 -0.10833590
8.81500000 -0.10767720
8.82500000 -0.10841680
8.83500000 -0.10052440
8.84500000 -0.10047150
8.85500000 -0.09957520
8.86500000 -0.09720220
8.87500000 -0.09564490
8.88500000 -0.09658310
8.89500000 -0.09570800
8.90500000 -0.09557960
8.91500000 -0.09119860
8.92500000 -0.08664370
8.93500000 -0.08312130
8.94500000 -0.08896020
8.95500000 -0.08582000
8.96500000 -0.08459710
8.97500000 -0.08302410
8.98500000 -0.08282980
8.99500000 -0.07993620
9.00500000 -0.08157580
9.01500000 -0.08184930
9.02500000 -0.08340350
9.03500000 -0.08043040
9.04500000 -0.07849980
9.05500000 -0.07610340
9.06500000 -0.08019820
9.07500000 -0.07769610
9.08500000 -0.07671310
9.09500000 -0.07559060
9.10500000 -0.07695020
9.11500000 -0.07598610
9.12500000 -0.07473420
9.13500000 -0.07187710
9.14500000 -0.07472760
9.15500000 -0.07317830
9.16500000 -0.07386770
9.17500000 -0.07305900
9.18500000 -0.07341880
9.19500000 -0.07084570
9.20500000 -0.06966400
9.21500000 -0.07137370
9.22500000 -0.07091240
9.23500000 -0.07148890
9.24500000 -0.07292000
9.25500000 -0.07087940
9.26500000 -0.07212900
9.27500000 -0.06858370
9.28500000 -0.07177060
9.29500000 -0.06817440
9.30500000 -0.06897040
9.31500000 -0.07069580
9.32500000 -0.07218940
9.33500000 -0.07212350
9.34500000 -0.07165020
9.35500000 -0.07208910
9.36500000 -0.07238550
9.37500000 -0.06987960
9.38500000 -0.07369900
9.39500000 -0.06913150
9.40500000 -0.07108450
9.41500000 -0.06931630
9.42500000 -0.07322360
9.43500000 -0.07118800
9.44500000 -0.07540790
9.45500000 -0.07602220
9.46500000 -0.07549640
9.47500000 -0.07027680
9.48500000 -0.06883730
9.49500000 -0.06846860
9.50500000 -0.07184990
9.51500000 -0.07337690
9.52500000 -0.07709570
9.53500000 -0.07506630
9.54500000 -0.07178750
9.55500000 -0.06833790
9.56500000 -0.07251890
9.57500000 -0.07386780
9.58500000 -0.07470570
9.59500000 -0.07087220
9.60500000 -0.07237780
9.61500000 -0.07171160
9.62500000 -0.07764160
9.63500000 -0.07637930
9.64500000 -0.08252530
9.65500000 -0.07625610
9.66500000 -0.07230930
9.67500000 -0.07091100
9.68500000 -0.07432000
9.69500000 -0.07465990
9.70500000 -0.07421860
9.71500000 -0.07710270
9.72500000 -0.07556030
9.73500000 -0.07674810
9.74500000 -0.07684420
9.75500000 -0.07683460
9.76500000 -0.07677030
9.77500000 -0.07544210
9.78500000 -0.07721060
9.79500000 -0.07680160
9.80500000 -0.07881340
9.81500000 -0.07805080
9.82500000 -0.07646010
9.83500000 -0.07406000
9.84500000 -0.07718900
9.85500000 -0.07597550
9.86500000 -0.07849710
9.87500000 -0.07641190
9.88500000 -0.07910000
9.89500000 -0.08036870
9.90500000 -0.08298740
9.91500000 -0.07932100
9.92500000 -0.07809610
9.93500000 -0.07879670
9.94500000 -0.08073390
9.95500000 -0.08117190
9.96500000 -0.07887180
9.97500000 -0.07987940
9.98500000 -0.08022790
9.99500000 -0.08176400
10.00500000 -0.07679940
10.01500000 -0.08144380
10.02500000 -0.07949200
10.03500000 -0.07970070
10.04500000 -0.08061540
10.05500000 -0.08347320
10.06500000 -0.07990980
10.07500000 -0.07917480
10.08500000 -0.08221370
10.09500000 -0.08452520
10.10500000 -0.08239760
10.11500000 -0.08185210
10.12500000 -0.08173840
10.13500000 -0.08531970
10.14500000 -0.08409600
10.15500000 -0.08396510
10.16500000 -0.07741980
10.17500000 -0.08238570
10.18500000 -0.08257420
10.19500000 -0.08541860
10.20500000 -0.08045340
10.21500000 -0.08442150
10.22500000 -0.08704440
10.23500000 -0.08729490
10.24500000 -0.08360170
10.25500000 -0.08288680
10.26500000 -0.08519970
10.27500000 -0.08338400
10.28500000 -0.08194360
10.29500000 -0.08496470
10.30500000 -0.08323220
10.31500000 -0.08389670
10.32500000 -0.08520530
10.33500000 -0.08793040
10.34500000 -0.08630260
10.35500000 -0.08658120
10.36500000 -0.08874170
10.37500000 -0.08929460
10.38500000 -0.08719060
10.39500000 -0.08485880
10.40500000 -0.08751960
10.41500000 -0.09088620
10.42500000 -0.08892640
10.43500000 -0.08738420
10.44500000 -0.08913810
10.45500000 -0.08792860
10.46500000 -0.09003610
10.47500000 -0.08898150
10.48500000 -0.09236440
10.49500000 -0.08938850
10.50500000 -0.09373220
10.51500000 -0.09119850
10.52500000 -0.09102470
10.53500000 -0.08769910
10.54500000 -0.09032690
10.55500000 -0.09039290
10.56500000 -0.09445580
10.57500000 -0.09166550
10.58500000 -0.09067830
10.59500000 -0.08635840
10.60500000 -0.09053480
10.61500000 -0.09056970
10.62500000 -0.09252660
10.63500000 -0.09245060
10.64500000 -0.09583890
10.65500000 -0.09552670
10.66500000 -0.09332180
10.67500000 -0.09552310
10.68500000 -0.09633490
10.69500000 -0.09337120
10.70500000 -0.09322760
10.71500000 -0.09381570
10.72500000 -0.09650470
10.73500000 -0.09590560
10.74500000 -0.09477650
10.75500000 -0.09420890
10.76500000 -0.09788250
10.77500000 -0.09832350
10.78500000 -0.09538110
10.79500000 -0.09566080
10.80500000 -0.09487230
10.81500000 -0.09775270
10.82500000 -0.09486410
10.83500000 -0.09762680
10.84500000 -0.09527750
10.85500000 -0.09896130
10.86500000 -0.09830640
10.87500000 -0.09718560
10.88500000 -0.09541200
10.89500000 -0.09915910
10.90500000 -0.10280690
10.91500000 -0.09909380
10.92500000 -0.09941210
10.93500000 -0.10273690
10.94500000 -0.10097150
10.95500000 -0.10040580
10.96500000 -0.09844730
10.97500000 -0.10180090
10.98500000 -0.09865690
10.99500000 -0.10032090
11.00500000 -0.09948450
11.01500000 -0.10151480
11.02500000 -0.09996150
11.03500000 -0.10195340
11.04500000 -0.10604180
11.05500000 -0.10420550
11.06500000 -0.10282700
11.07500000 -0.10093020
11.08500000 -0.10292690
11.09500000 -0.10094770
11.10500000 -0.10266050
11.11500000 -0.10227060
11.12500000 -0.10239760
11.13500000 -0.10028810
11.14500000 -0.10493130
11.15500000 -0.10272950
11.16500000 -0.10216370
11.17500000 -0.10306620
11.18500000 -0.10779250
11.19500000 -0.10509290
11.20500000 -0.10210790
11.21500000 -0.10299900
11.22500000 -0.10304760
11.23500000 -0.10455830
